path,name,n_atoms,rmsd,planarity_pca_pct,planarity_rms_pct,error
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77434.fchk,77434.fchk,19,1.046892653147089,76.7636799770101,44.981875533407404,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77458.fchk,77458.fchk,28,0.6717233722381071,97.34974034029634,83.50027088140992,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77459.fchk,77459.fchk,28,0.7635070267477193,94.99420200824022,77.04442844438333,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7746.fchk,7746.fchk,17,0.6958264260705574,91.77670009154922,70.06654510490931,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77460.fchk,77460.fchk,19,0.8924712900248818,90.15307392338751,66.95086713011926,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77466.fchk,77466.fchk,13,0.6169879305577153,89.80846387815245,66.3130889352741,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7747.fchk,7747.fchk,12,0.5128888055560769,94.96216818178733,76.96721140007438,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77487.fchk,77487.fchk,17,0.5229792744654616,96.58156945215752,81.18664497154352,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77489.fchk,77489.fchk,21,0.00029983707098557653,99.99999904651665,99.99023535274424,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7749.fchk,7749.fchk,17,0.6075893920888221,95.0217355289462,77.11096394532547,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77494.fchk,77494.fchk,17,0.303153840798781,98.65447505962797,88.32148881375095,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77495.fchk,77495.fchk,16,0.4462270689225156,96.63597038604894,81.34219717657537,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/775.fchk,775.fchk,19,0.7549444222306363,91.31410658256559,69.1582998315489,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7750.fchk,7750.fchk,15,0.4552550672758442,97.08522058321064,82.67288386902314,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77501.fchk,77501.fchk,24,0.52205714185331,98.058233863853,85.92798050883398,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77506.fchk,77506.fchk,27,0.3439138449059927,99.14957571888985,90.73869054758678,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77518.fchk,77518.fchk,15,0.14092512155652587,99.62724702039135,93.88323920663225,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7752.fchk,7752.fchk,16,0.54614185249881,95.9180552166952,79.37075277728933,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77522.fchk,77522.fchk,18,0.009799756134527453,99.99878827806283,99.65189992530321,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7753.fchk,7753.fchk,25,0.9479264038071346,87.24468311656425,61.76367526056312,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77533.fchk,77533.fchk,25,0.9879470273632909,91.13085377682022,68.80333366110388,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77534.fchk,77534.fchk,21,0.27779837629464327,99.1375296296722,90.67276227835524,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77535.fchk,77535.fchk,20,0.4075098044485025,97.92206372063937,85.43280835003374,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77544.fchk,77544.fchk,18,0.5943567855326959,96.07706449581656,79.79328475527731,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77548.fchk,77548.fchk,23,0.3850113729898675,98.60492620943765,88.10541528952007,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77552.fchk,77552.fchk,18,0.00036235466714462574,99.99999836434529,99.98721072811475,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77553.fchk,77553.fchk,22,0.2816608160383784,99.19483810663719,90.99057509445899,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7756.fchk,7756.fchk,21,0.941438512890963,86.2523454779741,60.076477923668826,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7757.fchk,7757.fchk,16,0.5414295751580147,96.08367676428844,79.81101627716649,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77577.fchk,77577.fchk,24,1.2179900923030813,73.04436253654546,39.25207449258325,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77593.fchk,77593.fchk,16,0.0008021774778826504,99.99999030294563,99.96885990476424,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77596.fchk,77596.fchk,15,0.5937639811956307,94.90335836467133,76.8259863583435,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77597.fchk,77597.fchk,25,0.7695281103304396,92.49342272715246,71.51176426610371,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/776.fchk,776.fchk,21,0.7725778933463465,90.59539020395827,67.78060801181618,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77600.fchk,77600.fchk,19,0.42332189740853216,97.3970155840481,83.6520628558809,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77603.fchk,77603.fchk,15,0.7222105997269421,90.43138244343405,67.47142686448908,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77606.fchk,77606.fchk,29,1.1533375804001436,87.433522499311,62.08877730982522,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77612.fchk,77612.fchk,18,0.29363574481701804,98.69830883106388,88.5158429333152,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7762.fchk,7762.fchk,20,0.6256834396592109,95.81716667811098,79.1063835846433,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77623.fchk,77623.fchk,30,0.7064902399609575,95.65023336680548,78.67495473062237,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7764.fchk,7764.fchk,15,0.56142421416043,95.35428476417636,77.92726311371278,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77648.fchk,77648.fchk,25,0.6453407372653159,95.25991585485664,77.69316633704881,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77650.fchk,77650.fchk,19,0.6759592371850682,91.91146740974308,70.33461289034071,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7766.fchk,7766.fchk,18,0.5935273200178253,96.19828043638421,80.12045755273893,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77662.fchk,77662.fchk,26,0.7884387420699632,95.00695349791663,77.07522355222072,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7767.fchk,7767.fchk,21,0.7584827234963664,91.10972855069178,68.76258161440995,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77678.fchk,77678.fchk,18,1.0511549095679555,81.13377700245628,51.778397949769015,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7768.fchk,7768.fchk,19,0.7729924115627692,87.55686197938296,62.30186501932311,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7769.fchk,7769.fchk,28,0.7410090155032404,96.58439087504092,81.1946851103144,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/777.fchk,777.fchk,19,0.4677410482464124,97.1473762514048,82.86410829390391,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77705.fchk,77705.fchk,26,0.9689993639761787,92.16473858464909,70.84289857191752,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7771.fchk,7771.fchk,19,0.40588498980699406,97.67605577789914,84.57522658923587,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77710.fchk,77710.fchk,26,0.5983758616549917,97.46369203993639,83.86832132045399,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7772.fchk,7772.fchk,26,0.910950899540589,92.72342730910462,71.98641451651083,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77720.fchk,77720.fchk,29,0.4961683778428376,98.3207690423044,86.9312941601286,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77727.fchk,77727.fchk,15,0.6320465008988362,90.69859041209487,67.97610775941212,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77746.fchk,77746.fchk,29,0.40503252537642975,98.91786355511508,89.5406752402905,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77747.fchk,77747.fchk,29,0.4108569302347682,98.87666303630782,89.34120463752886,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77749.fchk,77749.fchk,15,0.5601002452716779,95.28525557707631,77.75582894275479,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77751.fchk,77751.fchk,29,0.45497871684246594,98.67816657417475,88.42615054471446,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77758.fchk,77758.fchk,24,0.8469251294463632,95.17003670269578,77.47204360267106,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77760.fchk,77760.fchk,24,0.36063908311316795,98.68150869982914,88.44098721857789,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77764.fchk,77764.fchk,27,0.6356066019673778,97.25068180494353,83.18618844103476,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77770.fchk,77770.fchk,17,0.4283574255613645,97.26942501758553,83.245214234569,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77776.fchk,77776.fchk,23,0.7934676881802718,93.1877038195327,72.9624425347698,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77779.fchk,77779.fchk,30,1.3373304322219837,85.18868641978126,58.302902267243326,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77783.fchk,77783.fchk,25,0.9190555783970136,91.51770323092877,69.55582740933343,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77786.fchk,77786.fchk,22,0.38225190648504814,98.58435368879242,88.01678409970268,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77787.fchk,77787.fchk,21,0.2844344497919856,99.16377138810826,90.81697019731295,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77789.fchk,77789.fchk,25,0.496592218203616,97.95260394208519,85.54250873573386,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77801.fchk,77801.fchk,25,0.6626394173121698,96.16466556612933,80.02927382319662,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77814.fchk,77814.fchk,30,1.27118769343054,82.55887081796325,54.03731115691338,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77821.fchk,77821.fchk,20,0.7203717463414165,90.87434184588139,68.31078662317499,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77824.fchk,77824.fchk,26,1.0304615224360567,86.0094709209263,59.66854116964133,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77828.fchk,77828.fchk,17,0.9581902027572774,79.54340722764081,49.28755439209189,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77832.fchk,77832.fchk,30,1.1700668179519536,81.88127698627231,52.95954764771207,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77840.fchk,77840.fchk,14,0.0005380326794533506,99.999995108111,99.97788238429625,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77855.fchk,77855.fchk,25,1.0923288560147428,89.09321361625969,65.01143818060416,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77860.fchk,77860.fchk,27,0.8454845009047891,95.09003204168503,77.27667750531059,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77862.fchk,77862.fchk,26,0.797975865440043,93.92782226153295,74.57417163306552,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77863.fchk,77863.fchk,24,0.8262603673946263,93.22575482893619,73.04356220918713,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77864.fchk,77864.fchk,24,0.913692148022111,89.15882206762404,65.12966857526901,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77883.fchk,77883.fchk,25,0.9150926543946145,90.00344174300837,66.67304063051434,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77887.fchk,77887.fchk,15,0.0024798273735378586,99.99988981954947,99.8950330661904,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77888.fchk,77888.fchk,15,0.05459100777125411,99.95158538873763,97.79913511632408,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77894.fchk,77894.fchk,28,0.5666554209946252,97.58467972060782,84.26754336426734,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77895.fchk,77895.fchk,21,0.7303818069659811,94.57992079321639,76.0611466853496,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/779.fchk,779.fchk,17,0.6961251383755813,91.18788419510487,68.91352144416514,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77907.fchk,77907.fchk,18,0.6564635590271732,93.99666356534014,74.7279703756052,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77910.fchk,77910.fchk,19,0.43907964037029157,97.53560250592918,84.10451462844489,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77911.fchk,77911.fchk,18,0.40336672639201715,97.55238007563965,84.16007740314829,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77913.fchk,77913.fchk,18,0.3812781494744577,98.01119171386651,85.75512556250744,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77919.fchk,77919.fchk,16,0.3144996786791393,98.46293440431546,87.50576087303055,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77921.fchk,77921.fchk,16,0.32154362451361673,98.54708412606384,87.85777307672834,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77922.fchk,77922.fchk,19,1.0511003786361455,80.36277807404093,50.5675024675385,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77926.fchk,77926.fchk,30,1.0083211383522663,93.44441557726037,73.51322811676305,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77935.fchk,77935.fchk,16,0.9743139696541303,76.674701090103,44.84466037669127,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77936.fchk,77936.fchk,20,0.6776764732484428,93.09149867903447,72.75813029269922,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7794.fchk,7794.fchk,29,0.9679087266723071,91.715003849495,69.9443613169592,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77952.fchk,77952.fchk,15,0.471217214966469,95.6071753687315,78.56484199522684,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77962.fchk,77962.fchk,16,0.31652375324696547,98.59670540467206,88.06992360708779,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77981.fchk,77981.fchk,21,0.2749955499423338,99.67565734991155,94.2956327716162,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77983.fchk,77983.fchk,17,0.6979818143722261,91.41853660985926,69.36177899814864,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/77987.fchk,77987.fchk,14,0.0005513206414278628,99.99999441879025,99.97637541521563,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78005.fchk,78005.fchk,22,0.7256631497794326,93.74948976951703,74.17898685424747,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78006.fchk,78006.fchk,17,0.5213683423042708,95.01435057359281,77.0931028208172,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78008.fchk,78008.fchk,26,1.1648753856704166,83.63605212526305,55.766909757189765,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78013.fchk,78013.fchk,25,0.7419753229153788,91.84202214915864,70.19627535850566,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78014.fchk,78014.fchk,15,0.12322835442292855,99.7319356663273,94.81555354941496,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78015.fchk,78015.fchk,17,0.23137712873769348,99.17466347558245,90.8774728480769,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78024.fchk,78024.fchk,29,0.8338995186462581,95.26840629940715,77.71414644371862,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78033.fchk,78033.fchk,20,0.963749503372753,85.18936956179253,58.30403105872488,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78035.fchk,78035.fchk,11,0.11510283428755928,99.65297687375315,94.09888510255233,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78043.fchk,78043.fchk,16,0.5449167296698452,97.06461631648473,82.60990450617531,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78055.fchk,78055.fchk,22,0.2671213860319584,99.1769877001768,90.8904335911901,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78061.fchk,78061.fchk,30,1.0862748081175755,84.71071112529187,57.5160900763442,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78070.fchk,78070.fchk,26,0.7781172360415501,92.3101868710486,71.13755768273084,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78072.fchk,78072.fchk,19,0.0030895690992052685,99.99987301376274,99.88731175814468,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78077.fchk,78077.fchk,7,0.0007127879241435469,99.99998114472766,99.95657733781891,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78086.fchk,78086.fchk,25,1.0168709947253232,84.37331232809487,56.964097339807275,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78087.fchk,78087.fchk,15,0.6061026004821569,93.93476181773657,74.58964333727809,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7809.fchk,7809.fchk,18,0.41793410383225515,97.5207527904594,84.05548204097737,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78092.fchk,78092.fchk,19,0.5347909351573474,95.60401829757058,78.55678673719034,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78093.fchk,78093.fchk,27,0.6779575002581347,95.83945311787859,79.16454223171979,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78094.fchk,78094.fchk,24,0.5475293275192972,96.72793414999133,81.6077415372102,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78098.fchk,78098.fchk,18,0.7904787838379136,90.29293026994226,67.21182827556515,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78101.fchk,78101.fchk,20,0.28450962687467635,98.90746290425388,89.48997945476046,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78109.fchk,78109.fchk,28,0.9641801613099124,94.00860032047672,74.75471065657351,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78127.fchk,78127.fchk,15,0.3211658805122861,98.21981335733365,86.53726749462253,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7813.fchk,7813.fchk,17,0.31639409799781576,98.47738316428894,87.56553615307028,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78130.fchk,78130.fchk,16,0.7432303175743464,86.99169196632111,61.330236386396095,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78131.fchk,78131.fchk,17,1.0709221183496993,76.6607309378146,44.823118986186614,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78135.fchk,78135.fchk,18,0.2999828984579508,98.77889166570583,88.88153013693135,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78136.fchk,78136.fchk,16,0.321287371879763,98.47940206637108,87.5739099524689,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78137.fchk,78137.fchk,29,0.9867901603166433,86.30512894825958,60.16538071467898,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7814.fchk,7814.fchk,16,0.12585203444372764,99.74151106048923,94.90923545586013,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78144.fchk,78144.fchk,30,0.7221173885871559,95.37663278651583,77.98299700439254,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78145.fchk,78145.fchk,13,0.0003755585025782943,99.9999972198136,99.98332610875406,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78146.fchk,78146.fchk,14,0.3415656936533694,97.67571041306502,84.574053210767,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78147.fchk,78147.fchk,24,0.0011232621001712026,99.99998728550074,99.96434260121349,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78148.fchk,78148.fchk,13,0.7580174409849627,84.3387752515677,56.90774550917118,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78168.fchk,78168.fchk,16,0.4119047443584344,97.01501684126113,82.45911663147194,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7817.fchk,7817.fchk,14,0.5115211987465916,93.79309806779256,74.27520034093003,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78174.fchk,78174.fchk,16,0.9726942161602953,78.12631692029927,47.0870125638785,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78175.fchk,78175.fchk,17,1.067727118565896,77.12097226970641,45.53311551227053,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78178.fchk,78178.fchk,19,0.6420501971285956,94.87268809016072,76.75260654956479,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78179.fchk,78179.fchk,26,0.6692354313274469,96.59772636644355,81.23272717389025,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/7818.fchk,7818.fchk,22,0.6881888874923735,92.34844869161417,71.21541680308646,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/78183.fchk,78183.fchk,27,0.2464833481231991,99.61381292269428,93.7735703341852,
